timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
493704061,-0.00000624684199692289,0.00003546912242553976,-0.000028569477593717453,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704065,-0.000006091781361715673,0.000034578355910936715,-0.00002785345889502959,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704069,-0.000005942258007077703,0.00003371939904361427,-0.000027163009525541,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704073,-0.000005798074194388462,0.00003289111588767505,-0.00002649721639374039,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704077,-0.000005659039246356824,0.000032092411071970846,-0.000025855199014998775,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704081,-0.000005524969294858015,0.000031322228341518344,-0.000025236108347163988,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704085,-0.000005395687037775407,0.000030579549160644394,-0.00002463912566773659,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704089,-0.0000052710215045256094,0.00002986339136601359,-0.000024063461491142308,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704093,-0.000005150807829956749,0.000029172807867756745,-0.000023508354524669136,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704113,-0.000005764732154681863,0.000032447202600617967,-0.0000261758668241045,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704117,-0.000005626887864926323,0.00003166435011529772,-0.000025545324973794084,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704141,-0.000006565430162698553,0.00003673868114197164,-0.00002966878756818475,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704145,-0.0000063989926099546305,0.00003580257815107581,-0.000028913512047460384,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704149,-0.000006238498612295275,0.00003489990379211725,-0.00002818520773357872,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704153,-0.00000608373592286597,0.00003402946431457485,-0.00002748291147338758,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704157,-0.000005934499874236736,0.00003319010859726121,-0.000026805694508339363,0,0,0,1.000000105245105,0.00005302397416995274,-0.000042956767607570416,-0.00000016205883446307467
493704173,-0.000006120633449585067,0.000034119400066529976,-0.000027541357700056172,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704177,-0.000005971989345245014,0.000033281037850299665,-0.000026862063038094396,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704181,-0.000005828653384455356,0.000032472613901791005,-0.00002620702627451829,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704185,-0.000005690436011174992,0.00003169305911285859,-0.000025575381149563068,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704189,-0.000005557154438488859,0.000030941342553659016,-0.000024966292337964875,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704193,-0.000005428632406879592,0.00003021647010928765,-0.00002437895434427673,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704197,-0.000005304699951131401,0.000029517483165101653,-0.000023812590437633205,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704201,-0.000005185193175557914,0.000028843457338990698,-0.000023266451624555103,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704205,-0.000005069954037256724,0.000028193501258918815,-0.000022739815658435725,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704209,-0.000004958830137104012,0.000027566755384120736,-0.000022231986084398788,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704213,-0.0000048516745182128346,0.000026962390868393818,-0.000021742291318264877,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704217,-0.000004748345471588557,0.00002637960846398229,-0.000021270083758408376,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704221,-0.000004648706348724406,0.000025817637464604246,-0.000020814738929330394,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704225,-0.00000455262538088932,0.000025275734686223606,-0.000020375654655815022,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704261,-0.000007516264913877538,0.000041234962231615125,-0.00003311029661995014,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704265,-0.000007317782222337522,0.000040142500294566946,-0.00003223213280443922,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704269,-0.000007126387431280615,0.00003908905063325577,-0.000031385328588518135,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704273,-0.000006941827428796309,0.000038073220102889486,-0.000030568764107682044,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704277,-0.000006763858141706989,0.00003709366530846307,-0.000029781359488259058,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704281,-0.000006592244212790976,0.000036149090828172744,-0.000029022073419320785,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704285,-0.000006426758689532073,0.00003523824750027276,-0.000028289901775590517,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704293,-0.0000062456665775380035,0.00003423237508201733,-0.000027478909559447427,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704297,-0.000006092557487555393,0.0000333899784804175,-0.000026801844946879658,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704301,-0.00000594491598764039,0.000032577664216139484,-0.00002614895859669477,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704305,-0.000005802546827849631,0.0000317943580362518,-0.000025519387092963166,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704309,-0.000005665261730697439,0.00003103902404984743,-0.00002491229785270163,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704313,-0.00000553287914216642,0.00003031066335811982,-0.000024326888024815822,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704317,-0.000005405223991609583,0.00002960831273335935,-0.000023762383428362002,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704321,-0.0000052821274602264524,0.000028931043345123458,-0.000023218037528723896,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704325,-0.000005163426757806995,0.000028277959531895776,-0.000022693130450350694,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704329,-0.00000504896490744812,0.00002764819761660978,-0.000022186968024750596,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704333,-0.000004938590537958038,0.000027040924764470626,-0.000021698880872480912,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704337,-0.0000048321576836739485,0.000026455337881564653,-0.00002122822351792069,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704341,-0.0000047295255914283306,0.00002589066255279999,-0.000020774373535655157,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704345,-0.000004630558534408535,0.000025346152017773743,-0.00002033673072734318,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704353,-0.000004575469895422551,0.000025034163053539188,-0.000020012352539732616,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704357,-0.000004482008339451147,0.00002452023661114223,-0.00001956496923488796,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704361,-0.0000043918843349940935,0.000024024662698384435,-0.00001913356217622346,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704365,-0.000004304978696681587,0.000023546785938705316,-0.000018717560845261455,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704385,-0.000005100885188465963,0.000027847347354898818,-0.000021382975581883557,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704389,-0.0000049886608311616055,0.000027232960916650482,-0.00002088664675112304,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704393,-0.000004880444052907,0.00002664051447679036,-0.000020408042031880928,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704397,-0.0000047760917413669485,0.00002606922454873849,-0.00001994652848867242,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704401,-0.000004675465894807996,0.000025518335624550567,-0.000019501495788405368,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704405,-0.000004578433439596695,0.000024987119175789063,-0.00001907235539323932,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704409,-0.000004484866054215075,0.0000244748726900737,-0.000018658539782267894,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704413,-0.000004394639999560603,0.00002398091874203707,-0.00001825950170099523,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704417,-0.000004307635955306194,0.000023504604097456863,-0.00001787471343761392,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704421,-0.000004223738862103882,0.000023045298849379885,-0.00001750366612512739,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704441,-0.000005033151239322856,0.000027429231030796708,-0.000020370887316735725,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704445,-0.000004923345689860781,0.00002682977570252378,-0.000019910700584048498,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704449,-0.000004817461342802007,0.000026251727176415318,-0.00001946694731334038,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704453,-0.000004715358170357747,0.000025694321006553013,-0.00001903904065876503,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704457,-0.000004616901145190509,0.000025156820045704147,-0.00001862641473098836,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704461,-0.000004521960061845873,0.000024638513470474063,-0.000018228523848822667,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704465,-0.00000443040936456102,0.000024138715841270796,-0.000017844841817585208,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704473,-0.000004389368231981486,0.000023911419624633332,-0.000017623992702989232,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704477,-0.000004302552444766928,0.000023437586822797196,-0.000017261898733498422,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704481,-0.000004218836885866311,0.00002298067478981495,-0.000016912735292112465,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704485,-0.000004138110844821238,0.000022540079277906584,-0.000016576040624228525,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704489,-0.000004060267564690395,0.00002211521761723472,-0.00001625136946469505,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704493,-0.000003985204100867792,0.000021705527945347192,-0.00001593829244896653,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704497,-0.000003912821184942659,0.000021310468464136573,-0.000015636395545286145,0,0,0,1.000000149019618,0.00002523647229293424,-0.000055575003754037536,-0.0000000875490254736988
493704501,-0.000003840919535641287,0.000020930471966179393,-0.0000153452937517014,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704505,-0.00000376948196672991,0.00002056500054600162,-0.000015064601570285653,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704509,-0.0000037005954634820942,0.000020212580264114755,-0.000014793933024849571,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704513,-0.000003634168926268906,0.00001987274505887544,-0.000014532930167132018,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704517,-0.0000035701145086675158,0.00001954504551189783,-0.00001428124783135497,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704521,-0.000003508347501287841,0.000019229048253715858,-0.000014038553177755662,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704525,-0.0000034487862197477836,0.00001892433539066956,-0.000013804525252419394,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704533,-0.0000034603741286242943,0.000019070174106331388,-0.000013867196486410554,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704537,-0.000003402525996420534,0.000018771134705979807,-0.000013639287780669433,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704541,-0.0000033467436453738743,0.00001848277412852092,-0.00001341951779076793,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704545,-0.0000032929533055694285,0.000018204711028693064,-0.000013207595879736728,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704549,-0.0000032410838414470296,0.000017936577679234434,-0.000013003241789375054,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704553,-0.0000031910666577273157,0.000017678019484578572,-0.000012806185269620472,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704557,-0.000003142835608697232,0.00001742869451191599,-0.000012616165721154075,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704561,-0.000003096326910734985,0.0000171882730390018,-0.000012432931850768345,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704565,-0.0000030514790579587728,0.000016956437118111294,-0.000012256241339042013,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704569,-0.000003008232740887727,0.00001673288015556689,-0.000012085860519882366,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704593,-0.000004391248003461255,0.0000249175944232408,-0.000017739660161698413,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
493704597,-0.000004300157973256329,0.000024409741181402158,-0.000017373464147668953,0,0,0,1.000000074509809,0.000012618236146467229,-0.000027787501877018822,-0.0000000437745127368494
