timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802182735,0.00000010586830018075207,0.00000600157704061527,0.00000002670992012636475,0,0,0,0.9999988814659541,-0.000174723612780755,0.0014852387199850263,-0.00002458545307873022
802182739,0.00000010646367246630567,0.000006031921636995471,0.00000002686158838623953,0,0,0,0.9999988814659541,-0.00017472361277576164,0.0014852387199850157,-0.000024585453096993572
802182743,0.00000010705705256540887,0.000006062164696781084,0.000000027012749020428824,0,0,0,0.9999988814659541,-0.0001747236127721995,0.0014852387199850083,-0.00002458545311002675
802182747,0.00000010764843766972254,0.000006092306076828522,0.00000002716340134966799,0,0,0,0.9999988814659541,-0.00017472361276965677,0.0014852387199850029,-0.000024585453119331633
802182751,0.00000010823783061029818,0.000006122345921422527,0.00000002731354612090797,0,0,0,0.9999988814659541,-0.00017472361276784973,0.001485238719984999,-0.00002458545312594403
802182755,0.00000010882524005482028,0.000006152284672328022,0.000000027463185560620216,0,0,0,0.9999988814659541,-0.00017472361276657636,0.0014852387199849962,-0.000024585453130602108
802182759,0.00000019155924340782316,0.00000618231185162496,0.0000005370401004852284,0,0,0,0.999998881003736,-0.0001748047432012567,0.0014847324322871428,-0.000054810419040568106
802182763,0.00000027066894122401533,0.000006185304940990161,0.000000822290890800531,0,0,0,0.9999988810056745,-0.00017480343753068493,0.0014847312789670565,-0.00005481045806514927
802182767,0.0000003526859627325739,0.000006153940347976638,0.0000008520169153652263,0,0,0,0.9999988349078887,-0.0001789861347549612,0.001514954648390814,-0.00005531041598024591
802182771,0.0000004877338013628239,0.000006165893967120966,0.0000008319228979000287,0,0,0,0.9999988349102856,-0.00017898428531433946,0.0015149532570196036,-0.000055311172805216676
802182775,0.0000006334977639966183,0.000006190108597045943,0.0000007970121970255094,0,0,0,0.9999988814716563,-0.00017472308852059412,0.0014852349351696548,-0.00002458588639235605
802182779,0.000000703060172551057,0.000006244995415258469,0.0000007579690246359122,0,0,0,0.9999988814686533,-0.00017472288236415517,0.0014852369693611415,-0.000024586610119353075
802182783,0.0000008036072964002387,0.000006308957807805926,0.0000007980911794285107,0,0,0,0.9999988814656123,-0.00017472339788411804,0.0014852389600259017,-0.000024586378332427064
802182787,0.0000008594326016528591,0.000006375486951833809,0.0000008351339476845824,0,0,0,0.9999988814653087,-0.00017472344243327456,0.0014852391572567434,-0.000024586498138119107
802182791,0.0000009015990540295221,0.000006362050944212095,0.0000008175542364951128,0,0,0,0.9999988814668507,-0.00017472354667014082,0.0014852381341066347,-0.000024584848813681293
802182795,0.0000009395899824426226,0.000006324729107486206,0.0000007836766902580053,0,0,0,0.9999988814669055,-0.0001747235544397309,0.0014852380985909952,-0.000024584704191375398
802182807,0.0000010310025301961263,0.0000059256904034014325,0.0000011605344169596067,0,0,0,0.9999988810024264,-0.00017480154302474391,0.0014847337229243348,-0.000054809559631858775
802182811,0.0000009789308915608775,0.00000593345165247035,0.0000011979140418125526,0,0,0,0.9999988810035666,-0.0001748016760566094,0.0014847329062477714,-0.00005481045443770684
802182815,0.0000009131412151348253,0.000005957310498270146,0.0000012339471635806094,0,0,0,0.999998834902675,-0.00017898432989713796,0.0015149582963041024,-0.000055310601120323674
802182819,0.0000008151319175552069,0.0000060394508751304746,0.0000012695699246936273,0,0,0,0.9999988349027708,-0.00017898414664061928,0.001514958265780981,-0.00005531029999251138
802182823,0.0000007619431911419504,0.000006080393597104043,0.0000012782128378760832,0,0,0,0.9999988335075689,-0.000148758904147625,0.0015191399728164546,-0.00005538982565134006
802182835,-0.00000007860253116430496,0.000006591920649214529,0.0000017669513576453256,0,0,0,0.999998833510118,-0.00014875922250298345,0.0015191383014335372,-0.000055388790323340875
802182839,-0.00000015638121598292548,0.000006572332429944749,0.0000017806433166767875,0,0,0,0.9999988335071017,-0.00014875940743483114,0.0015191401741369373,-0.000055391386500615684
802182843,-0.00000014974387047150282,0.0000065616392216472796,0.000001755033705058338,0,0,0,0.9999988349023475,-0.00017898460519090193,0.0015149584586615196,-0.000055311186297608646
802182847,-0.00000011776090546161124,0.000006552198417593281,0.0000016909516980448842,0,0,0,0.9999988349017325,-0.0001789845473683187,0.001514958875989313,-0.00005531106276299908
802182851,-0.00000013202307939499673,0.000006570003118972181,0.0000015888128537993254,0,0,0,0.9999988349018002,-0.00017898473344288258,0.0015149588179209658,-0.000055310824390217045
802182855,-0.00000016009339592769667,0.000006595925385868376,0.0000014754796180918676,0,0,0,0.9999988349022194,-0.00017898489915493,0.0015149585227387176,-0.000055310795993852806
802182859,-0.00000019199956774588984,0.000006624257527628074,0.0000014394790961385696,0,0,0,0.9999988349034526,-0.000178985100741313,0.0015149576845350265,-0.00005531080497590307
802182863,-0.00000011762755013831436,0.000006599534510039198,0.0000014263760805255857,0,0,0,0.9999988349012773,-0.00017898425506259863,0.0015149592122668083,-0.000055311026996545495
802182867,-0.00000009187503654391503,0.000006559018449542143,0.0000015008657076841275,0,0,0,0.9999988349028307,-0.00017898406784498105,0.0015149582081369303,-0.000055311049370640794
802182871,-0.00000010705819564571029,0.0000065896693366438386,0.000001548019801697663,0,0,0,0.9999988335078489,-0.00014875903069267905,0.0015191397666862473,-0.000055390083640457024
802182875,-0.0000001346608784644225,0.000006642982410415496,0.0000015868579214819505,0,0,0,0.9999988335078793,-0.00014875907079150757,0.0015191397444287065,-0.000055390037237092956
802182879,-0.00000021480417157102862,0.000006676796777246079,0.0000016501155301444186,0,0,0,0.9999987864754356,-0.00015294177735490307,0.0015493652712527666,-0.000055890296283617325
802182883,-0.0000002848539711930801,0.000006758256018132718,0.000001800953127173372,0,0,0,0.9999987864767115,-0.00015294176343644766,0.0015493644670102889,-0.000055889802122423597
802182887,-0.00000032518749865364415,0.000006692667990848477,0.0000018972347736246178,0,0,0,0.9999987864758486,-0.00015294327725796442,0.001549364822049689,-0.000055891255907523244
802182891,-0.0000003297904217577784,0.000006663742845940192,0.0000019500944398640173,0,0,0,0.999998786476048,-0.00015294214264454338,0.0015493648301545145,-0.00005589056585802777
802182895,-0.0000003236924453855323,0.000006645838368456183,0.000001989870515295493,0,0,0,0.9999987864759665,-0.00015294183574376946,0.0015493649184031716,-0.00005589042044829691
802182899,-0.00000023395468192802284,0.000006631244646955329,0.0000019985907258514286,0,0,0,0.9999987864770661,-0.000152941850385777,0.001549364195741637,-0.000055890739697821646
802182903,-0.00000022662338655131797,0.0000066176860715607216,0.000002025159341618547,0,0,0,0.9999987864753441,-0.00015294168759535243,0.001549365340593913,-0.000055890256269856635
802182907,-0.00000024397659062763157,0.000006523890030175344,0.0000020570511206864523,0,0,0,0.9999987864749935,-0.00015294218497303237,0.0015493655286095307,-0.00005588995493193398
802182911,-0.00000029560737443823197,0.000006486795129960056,0.0000020637184119853062,0,0,0,0.9999987864748487,-0.00015294186429342692,0.00154936566509289,-0.00005588964002131834
802182915,-0.000000357414711456023,0.000006466730623720277,0.0000020628252191738316,0,0,0,0.999998786474986,-0.00015294179877281663,0.0015493655848640437,-0.00005588958708016815
802182919,-0.00000034171928493168856,0.000006478634637180801,0.000002032588154898136,0,0,0,0.9999987864749809,-0.0001529420201169841,0.0015493655394844387,-0.00005589033139919267
802182923,-0.00000030302008079417713,0.000006473215669127476,0.0000019399747403527955,0,0,0,0.9999987864744719,-0.00015294240897903812,0.001549365821021598,-0.00005589056825004407
802182927,-0.0000003108563944876565,0.000006408945933254406,0.000001936316907544992,0,0,0,0.9999987864755489,-0.00015294111645259225,0.0015493652662712657,-0.00005589021521500355
802182931,-0.000000332687022639734,0.000006380865071634038,0.0000019324505075377802,0,0,0,0.9999987864756588,-0.00015294151603238165,0.001549365161880775,-0.0000558900496725792
802182935,-0.0000003586729959094089,0.0000063636599433368665,0.0000019285276287089065,0,0,0,0.999998786475651,-0.0001529416229368566,0.0015493651572075805,-0.00005589002580197357
802182939,-0.00000035910874670065734,0.000006296012452365258,0.0000018977024885160607,0,0,0,0.9999987864751836,-0.00015294154061944323,0.0015493654501408454,-0.00005589049242212155
802182943,-0.00000032471956136590845,0.000006213397640975297,0.0000019660862650388968,0,0,0,0.999998786475385,-0.00015294018874964984,0.0015493654390481351,-0.00005589089911233469
802182947,-0.0000002804470330751162,0.000006206946740854113,0.0000019030930411006043,0,0,0,0.9999987864750868,-0.00015294268817815884,0.0015493653833650158,-0.00005589093856277822
802182951,-0.00000023311265928701773,0.000006250178281269239,0.000001854506526061684,0,0,0,0.9999987864749207,-0.00015294261898343806,0.0015493654953062672,-0.00005589099421697591
802182955,-0.0000001896615948343532,0.000006307564837738145,0.0000018103328324390165,0,0,0,0.9999988335074033,-0.00014875992356940305,0.0015191399485752937,-0.00005539074510478184
802182959,-0.00000014593941206022156,0.000006342452333316596,0.000001794369215857785,0,0,0,0.9999988335071412,-0.00014875949655313253,0.0015191401749484704,-0.00005539041401315524
802182963,-0.00000015580524375930206,0.0000063705674470912125,0.0000018138617910332474,0,0,0,0.999998833507622,-0.0001487594191314755,0.0015191398668870718,-0.000055390389232568184
802182967,-0.00000015485615704744995,0.000006396611466470856,0.0000018438592877182035,0,0,0,0.9999988335074801,-0.00014875936207540692,0.0015191399705270742,-0.000055390263203705355
802182971,-0.00000015067067669049425,0.000006421998088079839,0.00000187695870450348,0,0,0,0.999998833507532,-0.00014875930517642465,0.0015191399439286651,-0.00005539020654996571
802182975,-0.00000014562664438030595,0.000006447132277877523,0.0000019109404170470728,0,0,0,0.9999988339671355,-0.000148680714315869,0.0015196463890448657,-0.000025164788805881316
802182979,-0.0000001671475487360989,0.000006418449662591119,0.0000019452355994133374,0,0,0,0.9999988339671405,-0.00014868072745234198,0.0015196463850149944,-0.000025164758910620275
802182983,-0.00000016966122902475913,0.000006481127420901209,0.0000020062876064097,0,0,0,0.9999988339673407,-0.00014868042413867171,0.0015196462833617162,-0.000025164731847366503
802182987,-0.0000001397214064335385,0.000006517348667309504,0.0000020483753164947278,0,0,0,0.9999988339676104,-0.00014868054290951858,0.0015196460968611922,-0.00002516457799749034
802182991,-0.00000009553931785266776,0.000006519380599566862,0.0000020310582259117927,0,0,0,0.9999987869353252,-0.00015286307473305697,0.0015498716353969755,-0.00002566461360909904
802182995,-0.000000048574134285533144,0.000006510976826915265,0.0000019959869066534145,0,0,0,0.9999987869352576,-0.00015286307433005775,0.0015498716784580688,-0.00002566464677732438
802182999,-0.000000027601343175871678,0.000006472613063233122,0.0000019825635855043236,0,0,0,0.9999987869349128,-0.00015286308691909217,0.0015498719009693685,-0.00002566456615188123
802183003,-0.00000004128154169895351,0.000006452188586519301,0.0000019757151348312765,0,0,0,0.9999987869349699,-0.00015286313181308743,0.001549871857575667,-0.00002566469642854228
802183007,-0.00000006523460714298025,0.0000064640275602903225,0.0000019976609084653066,0,0,0,0.9999987869348571,-0.00015286314800496429,0.0015498719269453505,-0.000025664807259242814
802183011,-0.00000017276215489790384,0.000006485515333542515,0.0000020284486924675918,0,0,0,0.9999987869351696,-0.00015286315684203804,0.0015498717278357571,-0.000025664602609712852
802183015,-0.0000003051717905290195,0.000006509863768975926,0.000002061843249944772,0,0,0,0.9999987869352809,-0.00015286316759610726,0.001549871655471703,-0.00002566457151747382
802183019,-0.0000003690618532141314,0.000006534377780042985,0.000002095746243566012,0,0,0,0.99999883396805,-0.00014868053767935952,0.0015196458113555576,-0.000025164378674654538
802183023,-0.00000041092832072086674,0.000006612818769432653,0.000002129736145903564,0,0,0,0.9999988339681017,-0.00014868038535519875,0.0015196458076147715,-0.00002516344655455316
802183027,-0.00000044623400702560006,0.000006573015547162026,0.000002136923330132589,0,0,0,0.9999988339672423,-0.00014868075464052183,0.0015196463008646988,-0.000025165633179036987
802183031,-0.0000004255994019929195,0.000006471020955178219,0.000002216394027085229,0,0,0,0.9999988339690767,-0.00014868091132062876,0.0015196450691255183,-0.000025166192382371104
802183035,-0.0000003882400687881571,0.000006350533844976199,0.0000023174081092720226,0,0,0,0.9999988339690601,-0.0001486806285643625,0.0015196451092410169,-0.000025166099777585783
802183039,-0.0000002655458346032814,0.000006358924544986905,0.00000237081110597596,0,0,0,0.9999988339700053,-0.00014867959403542404,0.0015196445791411752,-0.00002516666238758375
802183043,-0.0000002516700833023127,0.000006405904433012884,0.0000024102973031333332,0,0,0,0.9999988339672753,-0.00014867952263850263,0.0015196464061144564,-0.000025165245037241156
802183047,-0.00000029724040494390415,0.000006491239079604843,0.000002445640103049257,0,0,0,0.9999988339663711,-0.00014867943525680735,0.0015196470125530784,-0.000025165070319855825
802183051,-0.00000027521161199026517,0.000006508042636043835,0.000002506275663360327,0,0,0,0.9999987869350541,-0.00015286320315788113,0.0015498717943121586,-0.000025664813244610932
802183055,-0.00000023438693181245064,0.000006504106316000061,0.000002574417401274431,0,0,0,0.9999987869352066,-0.00015286343681448683,0.0015498716742993002,-0.00002566472809572053
802183059,-0.000000241752441819375,0.000006520814953089058,0.0000026180568380968335,0,0,0,0.9999987869343464,-0.0001528630412043688,0.00154987226447661,-0.000025664958315178907
802183063,-0.00000023678020859272864,0.000006543676174383701,0.0000026273974197139294,0,0,0,0.9999987869348925,-0.00015286294561749945,0.0015498719221677933,-0.000025664923012851186
802183067,-0.00000020127703194719723,0.000006541494339024421,0.0000026263800185617185,0,0,0,0.9999987869352444,-0.000152863201064403,0.001549871672636145,-0.000025664759147059116
802183071,-0.00000018360131301341565,0.000006504951998964223,0.000002595528668702059,0,0,0,0.9999987869351448,-0.00015286330257927846,0.0015498717284683206,-0.000025664665900282974
802183075,-0.00000017128577051101037,0.0000064581630937650335,0.000002555779556478811,0,0,0,0.9999987869350915,-0.00015286325557510688,0.0015498717674167371,-0.000025664668439044516
802183079,-0.00000029447642866247737,0.000006381544477810493,0.0000026211356864978515,0,0,0,0.9999987869355069,-0.00015286237188355629,0.001549871601920443,-0.00002566373834623986
802183083,-0.0000004045763488863364,0.000006430346031748559,0.000002664035602441672,0,0,0,0.999998786935337,-0.0001528626649215177,0.0015498716910514563,-0.000025663234252244858
802183087,-0.00000043017891556609397,0.0000065166401207874,0.000002673085404496661,0,0,0,0.9999987869349902,-0.0001528629098412477,0.0015498718865629628,-0.0000256634764741897
802183091,-0.0000004304477839807161,0.000006560349252505187,0.0000026720031264406152,0,0,0,0.9999987869348161,-0.00015286312015503305,0.00154987196446431,-0.000025664301868540527
802183095,-0.0000004278611885671313,0.0000065905990915740285,0.0000026679130513615525,0,0,0,0.9999988339672773,-0.0001486805333769521,0.001519646319337882,-0.00002516443567238372
802183099,-0.00000042300263472155247,0.000006616979282583022,0.000002662919319434665,0,0,0,0.9999988339672659,-0.000148680565357049,0.0015196463221641317,-0.000025164530070433817
802183107,-0.0000006166005719663708,0.000006610232418645512,0.0000023206740398135404,0,0,0,0.9999988339670166,-0.00014867961734629497,0.001519646566707927,-0.000025165266577581756
802183111,-0.0000006267740426342047,0.000006627030778947617,0.000002318397105907196,0,0,0,0.999998833967521,-0.0001486808303724163,0.0015196461272907601,-0.000025164591290699744
802183115,-0.0000006255176866177493,0.0000066493429971633,0.0000023410105613698855,0,0,0,0.999998833967527,-0.00014868091943945433,0.0015196461153282746,-0.000025164549418583066
802183119,-0.0000006209241046429065,0.000006619559781184195,0.0000023442431947129033,0,0,0,0.9999988339673261,-0.00014868028559357686,0.0015196463040014444,-0.000025164884425394854
802183135,-0.0000001046097153703135,0.000006323357261164625,0.0000014432149401255582,0,0,0,0.9999988339646779,-0.00014868029411619098,0.0015196480411181071,-0.000025165168104515738
802183139,-0.00000009110118639079579,0.000006281537771803532,0.0000013964809379211554,0,0,0,0.9999988339674531,-0.00014867994903181494,0.0015196462589971557,-0.000025164542783361746
802183143,-0.00000005614961581073476,0.000006232769317627563,0.0000014061201794268792,0,0,0,0.9999988339663605,-0.00014867951596200446,0.001519647017081806,-0.000025164742827077154
802183147,-0.00000004165865749986937,0.000006235690729648063,0.0000014326932825747615,0,0,0,0.9999988339667667,-0.0001486803129510632,0.0015196466691450373,-0.00002516490404722065
802183151,-0.00000003339555897780037,0.000006200368091572359,0.0000014374995976187545,0,0,0,0.9999988339672271,-0.00014868020087211773,0.0015196463826022146,-0.000025164574526125142
802183155,-0.000000027006741174192248,0.000006153629281601771,0.0000014357813051625225,0,0,0,0.9999988339673247,-0.0001486802411465658,0.0015196463148708025,-0.000025164544718079564
802183159,-0.00000010139188183452815,0.000006076700498067877,0.0000015396617270970704,0,0,0,0.9999988339675926,-0.00014867891590207566,0.0015196462844681226,-0.000025163566359967415
802183163,-0.000000146190078734005,0.000005990821868684564,0.000001648074500594576,0,0,0,0.9999988335083194,-0.00014875775540942039,0.0015191395945782188,-0.000055389734010154254
802183167,-0.0000001555032188769688,0.000005956031189779597,0.0000016771600545141337,0,0,0,0.9999988335079377,-0.0001487589329346703,0.001519139714576362,-0.00005539017133378984
802183171,-0.00000012749370247884334,0.000005963417603020234,0.0000016287141907314589,0,0,0,0.9999988335076704,-0.00014875986438659343,0.001519139784827612,-0.00005539057112416097
802183175,-0.00000008833310502083705,0.000005983430604502907,0.0000015570937848574159,0,0,0,0.9999988335075929,-0.00014875993703447547,0.0015191398284950847,-0.00005539057577357316
802183179,-0.00000007263740935662377,0.00000598035986047237,0.0000015055191978916027,0,0,0,0.9999988335077841,-0.00014875945184592842,0.001519139762764151,-0.00005539022996092026
802183183,-0.00000011285502610788381,0.000006024758446854405,0.000001486951290222437,0,0,0,0.9999987864759987,-0.0001529422799792065,0.0015493648632163807,-0.00005589015825130302
802183187,-0.00000012224792670307188,0.000006055618853905376,0.0000014781641814040126,0,0,0,0.9999988335078758,-0.0001487594075579484,0.0015191397123883582,-0.00005539007779384493
802183191,-0.0000000406074960180834,0.000006109420313226896,0.0000014184072281552046,0,0,0,0.999998833506448,-0.0001487594485625857,0.0015191406567422565,-0.00005538984109338217
802183195,0.00000007294917601277548,0.00000617069353549797,0.0000013434094933917904,0,0,0,0.9999987864737163,-0.0001529420427648056,0.0015493663684810282,-0.00005588991292582348
802183199,0.00000014085350555636184,0.000006287666538248001,0.0000012640802850306883,0,0,0,0.9999987864751136,-0.00015294297054593384,0.0015493653232982797,-0.0000558913500401573
802183203,0.00000016813587515871604,0.0000062869195955535326,0.0000012104821359417043,0,0,0,0.9999987869355338,-0.00015286220373658327,0.0015498715908825026,-0.000025664358627358892
802183255,0.000015852179084366274,-0.000003433975813947812,-0.000005993999849970133,0,0,0,0.9999987389481327,-0.000157030443358955,0.001580113788538114,-0.000026153382864301154
802183259,0.000015888416661745197,-0.0000035125051399158526,-0.00000614317837389117,0,0,0,0.9999987389816941,-0.00015704750286667457,0.001580090714403553,-0.00002616175988233397
802183263,0.000015794463630105595,-0.000003597113319585822,-0.0000062963136674354375,0,0,0,0.9999987869484896,-0.00015286414858918187,0.0015498631220169496,-0.000025659386509611012
802183267,0.000015604881740475604,-0.0000037107399192323225,-0.000006369819828316931,0,0,0,0.9999988339801444,-0.00014867820711447828,0.0015196381826212237,-0.00002515822578579998
802183271,0.000015334661246098688,-0.000003752169445732979,-0.000006392446104281728,0,0,0,0.9999988339808008,-0.00014867980601431001,0.0015196376051862517,-0.000025157563933970176
802183275,0.000015035809612856585,-0.000003772587365183228,-0.000006399802737046667,0,0,0,0.9999988800798445,-0.00014449754348897114,0.001489413135955555,-0.000024658205258914886
802183279,0.000014797141293768441,-0.000003793187084783895,-0.000006375781627320319,0,0,0,0.9999990104639143,-0.00010172346011728797,0.0014029196106172203,-0.00002323997169262565
802183283,0.000014477085674481228,-0.0000038150221652398456,-0.000006181238709017219,0,0,0,0.999999212583987,-0.00008088669502801717,0.0012512758943010746,-0.00005096454087935667
802183287,0.000014650031299542956,-0.0000028292344747215834,-0.000005990206651545574,0,0,0,0.9999994134257152,0.00000501200966399646,0.0010772301915396405,-0.00011268637811707792
802183291,0.000014737255709878939,0.0000005295913084505807,-0.0000059072740120976565,0,0,0,0.9999994134207324,0.000005082938001041188,0.0010772414174120748,-0.00011262008475742063
802183295,0.000014778773763702057,0.000004578940084262747,-0.000005855217503696051,0,0,0,0.9999995197460748,0.00011678824226219638,0.0009360896967533124,-0.000265714519248711
802183299,0.000014812302098180786,0.0000059632724164471885,-0.0000059745100788296074,0,0,0,0.9999994279196748,0.00011668263722692378,0.0009320089275795416,-0.000511766396245315
802183303,0.000013551835968139713,0.0000065446202935829685,-0.000005901047803425667,0,0,0,0.999999247769043,0.00015063172783984655,0.0009008807097290562,-0.0008186485067435402
802183307,0.000012216421839294635,0.000006915960113369548,-0.000005877668669554991,0,0,0,0.9999987596609149,0.0001380925888836451,0.0009849091439892992,-0.0012212948238288512
802183315,-0.000006406368588135744,0.0000029415370154912078,-0.000004959700319846346,0,0,0,0.9999977579639019,0.00012945122451594302,0.001035103614234709,-0.0018427886633889895
802183319,-0.000013314501072109868,0.000003836667996589259,-0.000004801511571328545,0,0,0,0.9999951523755909,0.00017621354181846554,0.0008996645427067247,-0.0029756978706047925
802183323,-0.000018486152638466996,0.00000767904276388521,-0.000003701265782125558,0,0,0,0.9999891028257023,0.0002318673000891948,0.0009102022395053421,-0.004572963949688824
802183327,-0.000021725145800452867,0.000009944439808734067,-0.0000040692188125463794,-0.0016194965809929363,0.0011326985224244287,-0.0001839765152104107,0.9999727677466511,0.00027756688433044907,0.0005513814174727058,-0.006237813060212621
802183331,-0.00003084250422282201,0.000016217237881031128,-0.000005030984847417569,-0.0029391826301916344,0.002003700513724101,-0.000296906502225184,0.9999727677466511,0.00027756688433044907,0.0005513814174727058,-0.006237813060212621
802183335,-0.000044447134809594555,0.000025297778016033385,-0.000006259701191441847,-0.0038631326631946377,0.0025365695537770266,-0.00031745166978695496,0.9999514578564707,0.00026477033299618716,0.0006113380102853369,-0.00809049105677015
802183339,-0.000060017002519013526,0.000035195715598244605,-0.000007450210164975003,-0.0039218011915148464,0.002412399237328584,-0.00027780281697962296,0.999939672735613,0.0002592875602374714,0.00039766168040041017,-0.009783278286478014
802183343,-0.00007264390958074452,0.00004377846829855521,-0.000008946934795614971,-0.002391652339350651,0.0018789771128267189,-0.0004705594983403607,0.9999183861288229,0.00014013900115118078,0.0007888943510584339,-0.01120977617480351
802183347,-0.00007918533283163861,0.000050248893409313195,-0.000010843479681918055,-0.0008790592860963944,0.0013562354425522738,-0.0004777129448111807,0.9999183861288229,0.00014013900115118078,0.0007888943510584339,-0.01120977617480351
802183351,-0.00008246489874594851,0.00005403966571186065,-0.000012424940647066869,-0.0007607236710585571,0.0005391507087214557,-0.0003130175377632262,0.9998997342704844,0.00011400944916908559,0.0007345062138809947,-0.01241308972796229
802183355,-0.0000867108700005749,0.00005422232368784113,-0.0000140885988005665,-0.0013622619562546352,-0.0004478217207312189,-0.0005188115389865898,0.999888551723769,0.000036582862911912345,0.0008260630240714559,-0.013679275885740666
802183359,-0.00009460812549486199,0.00005028346554993751,-0.000016554911175987585,-0.0025863657908889084,-0.001521607348220592,-0.0007143446487239514,0.9998729769982986,0.000001954873453464262,0.000828045837593336,-0.015129576849684856
802183363,-0.00010863914918353597,0.00004165904810651222,-0.00001960765285120769,-0.004429146053448083,-0.0027906013734920534,-0.0008120261888861008,0.9998394871009603,-0.000044958364087240715,0.0009191258039495079,-0.016676237521580095
802183367,-0.00012798233133057963,0.000025899762103335595,-0.00002106487142640465,-0.0052424450200737535,-0.005089041628096257,0.00008341690128762038,0.9998113188553195,0.00007201086966265174,0.000039510050746232716,-0.018668722032474633
802183371,-0.00015015789555353372,-0.00000035322377492676195,-0.00001595990360678678,-0.005845337091403296,-0.008037451311034921,0.0024690670085213144,0.9998113188553195,0.00007201086966265174,0.000039510050746232716,-0.018668722032474633
