timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802186347,-0.46641573537766323,0.122795705941852,0.17314447700011124,-0.22336140269744217,0.24390704206594524,0.3433728895879711,0.9898425157205564,-0.13664176141433357,-0.03508112893869293,0.016757128676320773
802186351,-0.4673093344735728,0.12377123637813807,0.17451825713550073,-0.22343814525735106,0.24385817607708524,0.34351717810677235,0.9898425157205564,-0.13664176141433357,-0.03508112893869293,0.016757128676320773
802186355,-0.4682032139797752,0.12474659031561776,0.17589253342238415,-0.2235016078438479,0.24381879266276013,0.3436209653349309,0.9898431741748354,-0.13660317059183819,-0.03513739744247473,0.016758049767242864
802186359,-0.4690973299679394,0.1257218194742539,0.17726716490653216,-0.22355638623825455,0.24379578665530582,0.34369477673908116,0.9898437534655872,-0.13656876239758461,-0.035163440380244736,0.01675847073094032
802186363,-0.46999155908600415,0.12669710318021377,0.17864202798937884,-0.22355817279412435,0.2438460663246217,0.34373676468425757,0.9898709549848607,-0.13650036697277493,-0.035214946965032926,0.016793720852588817
802186367,-0.4708856332716068,0.1276727245709235,0.1800169811793122,-0.22347892000719913,0.2439646290302396,0.34373983028242616,0.9898715342756125,-0.13646595877852133,-0.03524098990280293,0.016794141816286273
802186371,-0.4717792531685221,0.12864884468970095,0.1813918090534667,-0.2233310284504331,0.24409543035849499,0.34367410679482313,0.9898715342756125,-0.13646595877852133,-0.03524098990280293,0.016794141816286273
802186375,-0.4726721965035365,0.12962548759088818,0.18276626754300349,-0.22314063905676756,0.244226020235127,0.3435551379735692,0.9898726136935889,-0.13640132501825597,-0.03526285021233115,0.01679448361645658
802186379,-0.47356437862966255,0.13060263074195672,0.18414016520119614,-0.22295042400626558,0.24434555529913515,0.3433936911227624,0.9898731929843407,-0.1363669168240024,-0.035288893150101155,0.016794904580154035
802186435,-0.4846630693698877,0.14285003306570193,0.20127317165309727,-0.2209972056027398,0.24555053765067314,0.3419265669532829,0.9899104436148879,-0.13619450797516702,-0.03520376721232431,0.01676738640677168
802186439,-0.220141044392815,-0.25050080338044795,-0.3647331471933746,-0.00516396188947818,0.0029378115664246696,0.0035536129438694664,0.8694923378579242,-0.23616477136361008,-0.34611274629366423,0.26156307466114703
802186443,-0.217909825395612,-0.2528019730207001,-0.3676023508069548,-0.0024080122303350906,0.0014434718700670859,0.0016688429950424274,0.9897337773677639,-0.13686999463240193,-0.03687176683970001,0.018279149782812486
802186447,-0.21727974375731826,-0.25349210381360154,-0.3683967614687614,-0.0013889260736768426,0.0009162047895348146,0.0009572047042105185,0.989859954280969,-0.13642649069040313,-0.035622008844272454,0.017209184602351834
802186451,-0.2170344916380356,-0.2537823726171676,-0.3686838652794688,-0.0008594009913725617,0.0006305735292772717,0.0005412215253291282,0.9898911839464556,-0.13631026931911683,-0.03532348959886963,0.016947138572418436
802186455,-0.2169268741881314,-0.25392229255798515,-0.3687922399972748,-0.0005462085614216036,0.0004540879431895579,0.0002759846954378414,0.9899034130140992,-0.13626888243643515,-0.035186984607229944,0.01684935300873905
802186459,-0.2168764851382749,-0.2539921992760665,-0.3688286499231588,-0.00035726890224385894,0.00030524778627263817,0.00009049347271801647,0.9899092937433236,-0.13624261103782515,-0.035142908593712906,0.01680824422014045
802186463,-0.21685224025919816,-0.25402183336149675,-0.36883632070675826,-0.00025137770628790376,0.00015235950493342365,-0.000018412470156538104,0.9899129943092844,-0.13622347359355055,-0.03512307658901681,0.016786852911012038
802186467,-0.216841200384271,-0.25403149197068553,-0.36883628746518343,-0.00017311395469839187,0.00004595926854494822,-0.000043920744791572044,0.9899148700009202,-0.1362131224556453,-0.03511587287151774,0.01677530609008728
802186471,-0.2168372989728904,-0.2540337264716311,-0.3688346032196384,-0.00009680701108270573,-0.00001058427670162108,-0.00005048661470527479,0.9899154425802171,-0.13621019956995437,-0.03511373557638393,0.016769724153898234
802186475,-0.21683756362159215,-0.2540326567021077,-0.3688315409071005,-0.00002856551332230048,-0.00005279557562734547,-0.0000748092516522788,0.9899198097897409,-0.13618026484500162,-0.03510837786935879,0.016766259450770045
802186479,-0.21684044439849473,-0.25403038100351455,-0.36882855224344985,0.000048991730043660885,-0.00008020241828469131,-0.00010285260374932022,0.9899187138965255,-0.13617709712392712,-0.035138009235914425,0.016794594466255894
802186483,-0.21684471139012004,-0.25402778205240756,-0.3688273784523635,0.00013597667391250027,-0.00008758507233958428,-0.00010266500657331347,0.9899228126549016,-0.13614836854384577,-0.035134906475532815,0.016792411238812453
802186487,-0.2168490403528925,-0.25402531331349043,-0.3688284121041171,0.00020541967595541646,-0.00007220007668755051,-0.00006606802148729316,0.9899266281730827,-0.13611369266559928,-0.03516209439734434,0.01679168307223405
