timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
807899809,0.08557996452232919,-0.2875412198783015,-0.14106016230647908,0,0,0,0.9925891806470342,-0.006955109035923972,0.041775324291983225,-0.1138998121203348
807899813,0.08557065067013293,-0.2875411396048147,-0.14106317211050975,-0.004656926098124594,0.00004013674338909645,-0.0015049020153311758,0.9925900848404239,-0.006912810529554225,0.041867698924478,-0.11407209544150343
807899817,0.08554268167774175,-0.2875410041216664,-0.14107226278419732,-0.009327570097469554,0.000027604830762041566,-0.0030404348284514314,0.9925272653329621,-0.006826185607600704,0.0422683794711602,-0.11433165726009414
807899821,0.085496198803077,-0.28754115999483837,-0.14108747177731742,-0.013913867234904453,-0.00010554141674793538,-0.004564061731603073,0.992464558523773,-0.006718525227049646,0.04261037029667323,-0.11464252939146496
807899829,0.08535189246727387,-0.2875433920671937,-0.14113452868639625,-0.02216271671587684,-0.0004524766720873261,-0.007200165538105172,0.9923937970479488,-0.006451991017798628,0.04284100312061982,-0.11545069336238512
807899833,0.08525654729601123,-0.2875454956023266,-0.14116516216230318,-0.025509868915443892,-0.0005992908943759732,-0.008116572415363848,0.9923937970479488,-0.006451991017798628,0.04284100312061982,-0.11545069336238512
807899837,0.08514887004478337,-0.28754819559620326,-0.14119884210962572,-0.028328756698483924,-0.0007507060439339792,-0.008723401245908605,0.992347466881156,-0.006339772411240223,0.04272240821343894,-0.11590446224666301
807899841,0.08503086255970158,-0.2875514842916849,-0.14123440519732713,-0.030674985842414033,-0.0008936416968881682,-0.009058142604793595,0.9922881559224006,-0.006247897240001132,0.04240751433709473,-0.11635989459470258
807899845,0.08490508571458215,-0.28755514677506766,-0.1412706415152577,-0.032213436717297185,-0.0009375999944729179,-0.009060016360489287,0.9922611511809094,-0.006215304154406208,0.041982662339382096,-0.11680454795835643
807899849,0.08477495036398237,-0.28755866918357065,-0.14130654206309032,-0.032854238582591754,-0.0008236042570112234,-0.0088902575558221,0.9922329328373574,-0.006158939184384253,0.041488709535434855,-0.11721487584974316
807899853,0.0846438877146178,-0.28756152335139445,-0.14134172623795593,-0.03267708609969706,-0.0006034796548863639,-0.008701829876982776,0.9922329328373574,-0.006158939184384253,0.041488709535434855,-0.11721487584974316
807899857,0.08451445082851594,-0.2875634110976454,-0.14137620790408106,-0.03204135695123333,-0.0003403934705816045,-0.008539003185586326,0.9921988458011052,-0.006058388108923972,0.04099021433912191,-0.11758375406152122
807899861,0.0843881272762131,-0.28756428822161206,-0.14141006301896786,-0.03112041920018503,-0.00009816851276230661,-0.00838855425781705,0.9921903785283972,-0.005995999835348743,0.040483931785300235,-0.11788670564651549
