timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
810006196,-0.2721003743169881,0.14124174794936387,0.2356783380333858,-1.2974324914211826,1.7712315947366895,-0.04976920992997012,0.6736776584066979,-0.4169171373002649,0.049913392179007254,-0.608182439130661
810006200,-0.2771727849004724,0.148251122397535,0.235396693102438,-1.2387728003209888,1.7334556293488768,-0.09105325554393966,0.6736776584066979,-0.4169171373002649,0.049913392179007254,-0.608182439130661
810006204,-0.2820110051470005,0.15510022305445453,0.23495539378817418,-1.180337322943047,1.6910946991108942,-0.12959640158796337,0.6604775009811157,-0.4182447531907857,0.04806366021557387,-0.6217340201554482
810006208,-0.28661720359195064,0.16177328788037046,0.2343676163612872,-1.1227618995320143,1.6454377138470673,-0.1642923118555334,0.6479387610573147,-0.41972202025026495,0.04539116396528231,-0.6340356437336687
810006212,-0.2909926764228145,0.1682608397265973,0.23365355351018452,-1.0649745158999286,1.5983382092663514,-0.19273911369579877,0.6360561724878444,-0.42133191058558506,0.041815871771638036,-0.6451143000352582
810006216,-0.2951365620353195,0.17456202047236807,0.2328413408557705,-1.0069682903525816,1.5522521636190376,-0.21336721351120963,0.6247985593817502,-0.42302713691233595,0.03769238238359113,-0.6552263379276759
810006220,-0.2990469921144809,0.1806836356574759,0.23196020067643358,-0.9482467492281034,1.5085554289348755,-0.22720287615724866,0.6247985593817502,-0.42302713691233595,0.03769238238359113,-0.6552263379276759
810006224,-0.30272239450918154,0.18663314743650566,0.231032409287266,-0.8894544481222355,1.4662004605800054,-0.23669281842653003,0.6139653694455313,-0.4246860366945415,0.03360383361377073,-0.6645356245700706
810006228,-0.30616507798705905,0.19241323412779052,0.23007401338451514,-0.8318872908165094,1.4238428850624243,-0.24250513294890366,0.6034107907496684,-0.42615711831270175,0.02990911145497438,-0.6733611484150588
810006232,-0.3093804304221428,0.1980229600253015,0.22909940359769537,-0.7757889267253639,1.38102006369307,-0.24479976046097798,0.5931042686484048,-0.4274539625407774,0.02686799140297233,-0.6817856272827792
810006236,-0.3123750734935032,0.2034581723500161,0.22812122266442347,-0.7215326089548211,1.3365860986642275,-0.2442907061749661,0.583123467174107,-0.4283550037225813,0.024557885080163155,-0.689844954615803
810006240,-0.31515525430660585,0.20871138105568476,0.22714885867070517,-0.6685577975965068,1.2900182541701106,-0.24189129068419213,0.583123467174107,-0.4283550037225813,0.024557885080163155,-0.689844954615803
810006244,-0.31772610013579394,0.21377496070210453,0.22618882387180608,-0.6168651169975482,1.241771569039766,-0.23812610876535262,0.5736683928186478,-0.42887362517483,0.023007448934832225,-0.6974645167236274
810006248,-0.3200949321473156,0.21864152274629509,0.22524734473052405,-0.5675508887632785,1.1915094530555106,-0.23261346187566512,0.5648136462329001,-0.4289670857867435,0.022235681706932187,-0.7046192216337883
810006252,-0.32227259890757587,0.2233007556465986,0.22433185844870845,-0.5212824913668674,1.1381069970962439,-0.22512967903212808,0.5566263060644103,-0.42862106338829264,0.022181100612708893,-0.7113378655048854
810006256,-0.32427211273670015,0.22773961598912312,0.22344934504426267,-0.47847442319528244,1.0813231741660183,-0.21612702319076454,0.5489917558340582,-0.4278917941752255,0.02282733998593489,-0.7176540542559418
810006260,-0.32610629283031234,0.2319472830149263,0.22260305273965864,-0.4386156236108172,1.0225103387355585,-0.20701912911125595,0.5489917558340582,-0.4278917941752255,0.02282733998593489,-0.7176540542559418
810006264,-0.3277856095131722,0.23591809649813644,0.2217925946528613,-0.4010427178191067,0.9628964028695184,-0.1982099142874082,0.5420107313355287,-0.4268934317198204,0.023870248609381695,-0.7235167843081846
810006268,-0.3293200587373844,0.2396505261949354,0.22101707966094622,-0.36618189428700226,0.9033184455299648,-0.189547581670138,0.5356657268664285,-0.4257620659765194,0.0250162802100852,-0.7288282491275208
810006272,-0.33072068753372397,0.24314679357038244,0.22027564627336446,-0.3341325038827691,0.8448152421935524,-0.18116911212073436,0.5300083551425017,-0.42446318477206,0.026314056771658823,-0.7336519023445394
810006276,-0.3319981226267603,0.24641171324111105,0.21956775768746262,-0.30458504263539266,0.7876445931707593,-0.17277518083018384,0.5249017270663074,-0.4228482937388869,0.02789727361375588,-0.7381947685659058
810006280,-0.3331609897942176,0.24945103370575547,0.21889285242962794,-0.2768485410932398,0.7320156391514477,-0.16467744808715598,0.5249017270663074,-0.4228482937388869,0.02789727361375588,-0.7381947685659058
810006284,-0.334215586612926,0.252269723937119,0.21824955865405074,-0.2504498682609517,0.6773294765303234,-0.15696943970144972,0.5202231620793795,-0.4209493641853447,0.029733814129304592,-0.7424958847162644
810006288,-0.33516813942596335,0.2548712857551627,0.21763597898506448,-0.22582653825772842,0.6234514324915336,-0.14982039479167591,0.5159402306235417,-0.41893497989079587,0.03157550622984587,-0.7465405588589542
810006292,-0.33602638665174683,0.25726049868032724,0.21704942313286013,-0.20329707463401572,0.571155030090743,-0.1434575313104937,0.5121157436619368,-0.41688861963089185,0.03322557818298627,-0.7502243491513507
810006296,-0.33679881493803787,0.2594433444686042,0.21648809477472933,-0.182917068511516,0.5202678640477165,-0.13720664775490576,0.5087766913645009,-0.41489031506212704,0.03466700209560808,-0.753552521740904
810006300,-0.3374928109723052,0.26142466510115936,0.2159532820944263,-0.16408094862214384,0.47039245222988685,-0.13019969239660875,0.5087766913645009,-0.41489031506212704,0.03466700209560808,-0.753552521740904
810006304,-0.3381134901352046,0.26320744992690714,0.21544797108888428,-0.14625863282754895,0.4209999606440097,-0.12245581037440416,0.5058910297735254,-0.41289824436759026,0.03598063670926699,-0.7565251492769781
810006308,-0.3386651212574927,0.26479335676557014,0.21497488446238933,-0.12955692831650845,0.37195345868749197,-0.11408750287307023,0.5034110561992657,-0.41095559852527375,0.03719293011787869,-0.7591695795879132
810006312,-0.3391523255482313,0.2661848880983206,0.21453704408828872,-0.11404521705280732,0.3238122076877397,-0.10483268417723407,0.5014090232279109,-0.40898550146898405,0.038384905921169915,-0.7614846083707993
810006316,-0.33957988790528315,0.26738673130802926,0.2141380456456796,-0.09973596147309266,0.27710939716659916,-0.09466653712733167,0.4998502733874717,-0.40709805796608883,0.03957675412237399,-0.7634547696938336
810006320,-0.3399521535049998,0.268405777613725,0.21378169599923466,-0.08639683838522479,0.23241375568127748,-0.08350828609513856,0.4998502733874717,-0.40709805796608883,0.03957675412237399,-0.7634547696938336
810006324,-0.3402724418654854,0.2692488822875992,0.21347114573199058,-0.07374734185756784,0.18913858125580815,-0.07176684752689631,0.4987027822796839,-0.4054118867305146,0.040828680552971564,-0.7650511025402456
810006328,-0.3405433710295982,0.26992120520503055,0.21320819387817372,-0.061717240198830944,0.14702287745985668,-0.059709079381537675,0.49793187287311425,-0.4038766519987912,0.04218152812627088,-0.7662871746443662
810006332,-0.3407674297036107,0.27042918385784065,0.2129941047216143,-0.05031209680740191,0.10696644894518631,-0.047335498898166184,0.4975563790495442,-0.4024685387507281,0.043664992735296504,-0.7671706728676935
