timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
493178898,-0.5340523534004226,-0.08974017710773925,-0.12095635492393687,-1.596784528343783,-0.29639302539993445,-0.014493591621657535,0.978670600564482,0.0009878201516754538,-0.0012964336197897964,0.20541243144951515
493178902,-0.540471421270389,-0.09091282570030867,-0.12101561515274865,-1.6127494066394368,-0.28993127088477777,-0.015136522784234599,0.978670600564482,0.0009878201516754538,-0.0012964336197897964,0.20541243144951515
493178906,-0.5469521597162027,-0.09205876315423808,-0.1210776468303942,-1.62761981626738,-0.28303745607992464,-0.01587931603853606,0.9789137668542469,0.0005957638828345052,-0.0008198001610257087,0.2043301999408178
493178910,-0.5534926079664043,-0.09318231575814705,-0.12114275351653193,-1.642604308833422,-0.2787388458745596,-0.016674027030335613,0.9790450086059952,0.000336979717505815,-0.00020154035318868625,0.20366634755963275
493178914,-0.5600935390747321,-0.09429497059845013,-0.12120813768777333,-1.6578612453304877,-0.27758857427697997,-0.01601805859036072,0.9792615195437037,0.001020887876160605,0.0003566759923237838,0.2025917419776525
493178918,-0.5667446524985436,-0.09540143128035923,-0.12126831305376669,-1.6676954665752424,-0.2756417666775742,-0.014069624406315753,0.9794937582567502,0.0012905828538352624,0.0006670543763062954,0.2014789574003243
493178922,-0.5734291915751231,-0.09649901300316072,-0.12132398751567866,-1.6745740717145048,-0.27314909472317,-0.01376760654967337,0.9794937582567502,0.0012905828538352624,0.0006670543763062954,0.2014789574003243
493178926,-0.5801464657935902,-0.09758816229274139,-0.12138132559351607,-1.68406303751907,-0.27142555006717106,-0.014901432369029702,0.9797670287025082,0.0015695550489045562,0.00033569444895801886,0.20008165348338308
493178930,-0.5869005098144807,-0.09866660386296627,-0.12144125796549887,-1.692958972926179,-0.26779523504527264,-0.015064753622374994,0.979965246915907,0.0012236706556121608,0.0006910963489822485,0.19912058088781204
493178934,-0.5936923872789494,-0.09973066877226086,-0.12150047269876305,-1.7029797593081115,-0.2642372196020182,-0.014542613009713474,0.98018335512576,0.0014483076571463554,0.0007539105895167228,0.19804874608404166
493178938,-0.600515099761777,-0.10077701961055993,-0.12155722971565494,-1.7083764821057215,-0.2589381995475198,-0.013835895436236954,0.9804520908087939,0.0009419565543075682,0.0006114246006831982,0.1967229217254382
493178942,-0.6073584827392017,-0.10179693037393017,-0.1216131910764825,-1.7133150066066207,-0.2510171821375985,-0.014144784977539663,0.9804520908087939,0.0009419565543075682,0.0006114246006831982,0.1967229217254382
493178946,-0.6142333375462482,-0.10278731544093274,-0.12167335099767658,-1.7241123969166676,-0.24417535136368548,-0.01593517561949924,0.9807153883157043,0.0009252638962045582,0.0012523749865129457,0.1954619782819399
493178950,-0.621145082775668,-0.10374964522325603,-0.12173816714551859,-1.7317602177932525,-0.23698953979795664,-0.016472898301505782,0.9809886121937612,0.0009257007012400051,0.0014157372757079606,0.19399704874959622
493178954,-0.6280824362323424,-0.10468578979829404,-0.12180239297703271,-1.7369165105439421,-0.23108274772105042,-0.015640017455557424,0.9813029069213984,0.000769717529946578,0.0013821750022381136,0.19254828938575003
493178958,-0.635039741095293,-0.10559883376025049,-0.1218609753578494,-1.7417359209313676,-0.2254392332571722,-0.01365117295278207,0.9813846760789509,0.00043334319255385534,0.0022706653163113745,0.1920737999039403
493178962,-0.6420075924005285,-0.10648471524077859,-0.12191282621879258,-1.7421897316863895,-0.21750150700687662,-0.012274257518811532,0.9813846760789509,0.00043334319255385534,0.0022706653163113745,0.1920737999039403
493178966,-0.6489704421045727,-0.10733696262986965,-0.12196245377831716,-1.7392351203356888,-0.20862218753865486,-0.012539522243477038,0.9817465322623347,0.0005051626951090859,0.0019312044716959002,0.19013448520143694
493178970,-0.6559259923961143,-0.10815786584739022,-0.12201152114961385,-1.738540025435116,-0.201829421221627,-0.011994163404868051,0.9822462744770465,0.0015422756896545896,0.000549186868287191,0.18759630055044202
493178974,-0.6628831630778874,-0.10895472065811017,-0.12205583008788515,-1.7400453154514366,-0.19659798413834476,-0.010160305730781968,0.9823260021065868,0.0014941638036820798,0.0014076857202038303,0.18718874189393586
493178978,-0.6698548959068747,-0.10972830204006807,-0.12209255496732822,-1.7458210990422418,-0.1901927068406065,-0.008202133990757452,0.9824963793542615,0.0013099689877645235,0.0018237262177714822,0.18623945930890579
493178982,-0.6768658719780594,-0.11048326885073223,-0.1221253247963582,-1.7596669365500859,-0.18729069849147062,-0.008182780524230774,0.9824963793542615,0.0013099689877645235,0.0018237262177714822,0.18623945930890579
